66.4018,0.4841,0.0000,-0.0214,356.4664,352.8322,0.4613,-515.6672,-3819.1120,2847.8840,-0.0339,-0.0565,24.3059
66.3666,0.4841,0.0000,-0.0214,356.4661,352.8839,0.3978,-536.0774,-3844.6960,2839.1070,-0.0351,-0.0569,24.3227
66.3339,0.4841,0.0000,-0.0214,356.3772,352.9106,0.3828,-499.0906,-3881.7270,2830.2930,-0.0326,-0.0575,24.3427
66.3093,0.4841,0.0000,-0.0214,356.2113,352.9508,0.3490,-377.4820,-3964.2740,2821.3970,-0.0246,-0.0588,24.3627
66.2739,0.4841,0.0000,-0.0214,356.0473,352.8937,0.4237,-537.5751,-3991.2350,2812.4760,-0.0354,-0.0592,24.3827
66.2386,0.4841,0.0000,-0.0214,355.9308,352.8287,0.4695,-537.9266,-3985.5450,2803.5610,-0.0352,-0.0591,24.4027
66.2102,0.4841,0.0000,-0.0214,355.8842,352.7796,0.5389,-433.9988,-4037.0280,2794.5940,-0.0283,-0.0599,24.4227
66.1808,0.4841,0.0000,-0.0214,355.8346,352.6696,0.6466,-448.3142,-4106.3890,2785.5590,-0.0294,-0.0610,24.4427
66.1445,0.4841,0.0000,-0.0214,355.9304,352.5845,0.7302,-551.2205,-4089.5060,2776.5420,-0.0362,-0.0608,24.4627
66.1093,0.4841,0.0000,-0.0214,355.9416,352.4879,0.7686,-536.2964,-4058.4820,2767.5560,-0.0351,-0.0603,24.4827
66.0866,0.4841,0.0000,-0.0217,355.9577,352.3400,0.8373,-350.4952,-4175.5480,2758.4520,-0.0227,-0.0621,24.5027
66.0547,0.4841,0.0000,-0.0221,356.0028,352.2534,0.9073,-482.8564,-4200.8000,2749.3250,-0.0318,-0.0625,24.5227
66.0181,0.4841,0.0000,-0.0227,356.0065,352.1993,0.9362,-556.3052,-4186.6830,2740.2130,-0.0365,-0.0623,24.5427
65.9825,0.4841,0.0000,-0.0235,356.0274,352.1208,0.9822,-542.9277,-4195.6250,2731.0920,-0.0355,-0.0625,24.5627
65.9637,0.4841,0.0000,-0.0243,355.9950,352.0576,0.9889,-292.2570,-4370.8120,2721.7950,-0.0188,-0.0652,24.5827
65.9267,0.4841,0.0000,-0.0252,355.9351,352.0335,1.0311,-557.6202,-4416.3680,2712.4560,-0.0369,-0.0659,24.6027
65.8896,0.4841,0.0000,-0.0261,355.8156,351.9701,1.0432,-566.0556,-4433.3790,2703.1000,-0.0371,-0.0661,24.6227
65.8557,0.4841,0.0000,-0.0267,355.7316,351.9763,1.0749,-517.3708,-4503.0210,2693.6760,-0.0338,-0.0672,24.6411
65.8362,0.4841,0.0000,-0.0273,355.5671,351.9514,1.0664,-300.5636,-4709.6700,2684.0450,-0.0194,-0.0704,24.6611
65.8004,0.4841,0.0000,-0.0277,355.4928,351.9377,1.0377,-540.7116,-4757.9720,2674.3710,-0.0357,-0.0711,24.6811
65.7629,0.4841,0.0000,-0.0282,355.4270,351.9675,1.0131,-569.9819,-4767.9740,2664.6870,-0.0374,-0.0713,24.7011
65.7324,0.4841,0.0000,-0.0286,355.3636,351.9406,1.0064,-466.5161,-4860.1390,2654.9110,-0.0304,-0.0727,24.7211
65.7080,0.4841,0.0000,-0.0289,355.3279,351.9260,1.0143,-373.8174,-5035.4300,2644.9610,-0.0244,-0.0754,24.7411
65.6711,0.4841,0.0000,-0.0290,355.3379,351.8858,1.0534,-558.5861,-5055.7700,2634.9950,-0.0368,-0.0757,24.7611
65.6340,0.4841,0.0000,-0.0290,355.4544,351.8093,1.0952,-564.4195,-5043.1380,2625.0410,-0.0370,-0.0755,24.7811
65.6098,0.4841,0.0000,-0.0290,355.4620,351.7393,1.0910,-372.2103,-5154.6930,2614.9750,-0.0241,-0.0773,24.8011
65.5840,0.4841,0.0000,-0.0290,355.4400,351.7114,1.0572,-392.7713,-5287.0690,2604.7790,-0.0258,-0.0793,24.8211
65.5459,0.4841,0.0000,-0.0291,355.4216,351.6346,1.0276,-575.5955,-5263.0360,2594.6100,-0.0379,-0.0790,24.8411
65.5083,0.4841,0.0000,-0.0294,355.3932,351.5762,0.9891,-572.7037,-5227.0010,2584.4760,-0.0375,-0.0785,24.8611
65.4902,0.4841,0.0000,-0.0297,355.3623,351.5453,0.9391,-280.9639,-5438.7150,2574.1290,-0.0180,-0.0817,24.8811
65.4580,0.4841,0.0000,-0.0300,355.3667,351.5274,0.8973,-486.7626,-5477.4650,2563.7480,-0.0321,-0.0823,24.9011
65.4195,0.4841,0.0000,-0.0305,355.3840,351.5283,0.8497,-584.4647,-5441.5140,2553.4030,-0.0384,-0.0818,24.9211
65.3829,0.4841,0.0000,-0.0311,355.3662,351.5210,0.8221,-557.4196,-5436.4040,2543.0630,-0.0365,-0.0818,24.9411
65.3719,0.4841,0.0000,-0.0317,355.3626,351.5218,0.8139,-174.1860,-5716.9560,2532.4420,-0.0109,-0.0861,24.9611
65.3318,0.4841,0.0000,-0.0327,355.3783,351.5175,0.8135,-602.1213,-5731.4330,2521.8120,-0.0400,-0.0863,24.9811
65.2925,0.4841,0.0000,-0.0340,355.3993,351.5035,0.8349,-597.0787,-5719.8150,2511.1930,-0.0391,-0.0862,25.0011
65.2586,0.4841,0.0000,-0.0354,355.3965,351.4861,0.8620,-518.3898,-5820.5310,2500.4740,-0.0339,-0.0878,25.0211
65.2451,0.4841,0.0000,-0.0370,355.3696,351.4169,0.9307,-210.3359,-6155.0860,2489.4210,-0.0134,-0.0929,25.0411
65.2072,0.4841,0.0000,-0.0385,355.3536,351.3059,1.0300,-569.8585,-6221.8910,2478.3080,-0.0378,-0.0939,25.0611
65.1677,0.4841,0.0000,-0.0401,355.3688,351.2411,1.0373,-598.8384,-6278.2680,2467.1400,-0.0392,-0.0948,25.0811
65.1399,0.4841,0.0000,-0.0417,355.3844,351.1866,1.0755,-427.1534,-6489.3590,2455.7610,-0.0278,-0.0981,25.1011
65.1176,0.4841,0.0000,-0.0434,355.4089,351.1474,1.0907,-339.3877,-6845.6960,2444.0300,-0.0221,-0.1036,25.1211
65.0780,0.4841,0.0000,-0.0451,355.4878,351.1017,1.1572,-596.1790,-6925.6100,2432.2260,-0.0394,-0.1048,25.1411
65.0388,0.4841,0.0000,-0.0466,355.5539,351.0448,1.2236,-595.6631,-7013.2340,2420.3350,-0.0390,-0.1061,25.1611
65.0211,0.4841,0.0000,-0.0479,355.5296,350.9786,1.3103,-274.9251,-7376.0750,2408.0830,-0.0176,-0.1118,25.1811
64.9961,0.4841,0.0000,-0.0491,355.5113,350.9666,1.3458,-376.5441,-7705.7760,2395.5070,-0.0248,-0.1168,25.2011
64.9558,0.4841,0.0000,-0.0502,355.4881,350.9015,1.3928,-606.6192,-7789.1990,2382.8540,-0.0400,-0.1181,25.2211
64.9165,0.4841,0.0000,-0.0515,355.4399,350.8260,1.4592,-596.5500,-7879.2790,2370.1130,-0.0390,-0.1195,25.2411
64.9054,0.4841,0.0000,-0.0529,355.3524,350.7353,1.5446,-175.7824,-8395.1960,2356.8560,-0.0110,-0.1276,25.2611
64.8688,0.4841,0.0000,-0.0544,355.2776,350.6302,1.6504,-547.1530,-8559.1780,2343.4460,-0.0363,-0.1300,25.2811
64.8282,0.4841,0.0000,-0.0556,355.2339,350.4240,1.8289,-613.1182,-8625.4630,2329.9710,-0.0402,-0.1311,25.3011
64.7910,0.4841,0.0000,-0.0566,355.1494,350.3396,1.8900,-565.0887,-8779.8920,2316.3440,-0.0369,-0.1336,25.3211
64.7868,0.4841,0.0000,-0.0576,354.9587,350.2019,1.8732,-72.6569,-9366.8180,2302.1320,-0.0041,-0.1427,25.3411
64.7433,0.4841,0.0000,-0.0586,354.9226,350.2354,1.8798,-646.7066,-9427.0460,2287.8710,-0.0431,-0.1435,25.3611
64.7016,0.4841,0.0000,-0.0595,354.9197,350.1870,1.8243,-629.8076,-9455.1760,2273.5820,-0.0412,-0.1441,25.3811
64.6705,0.4841,0.0000,-0.0608,354.9110,350.1917,1.6722,-473.2250,-9689.8730,2259.0590,-0.0308,-0.1478,25.4011
64.6747,0.4841,0.0000,-0.0618,354.8991,350.2396,1.5935,53.2519,-10049.7000,2244.1800,0.0041,-0.1533,25.4198
64.6390,0.4841,0.0000,-0.0632,355.1077,350.3528,1.3899,-527.0330,-10219.7900,2229.1380,-0.0352,-0.1560,25.4398
64.5968,0.4841,0.0000,-0.0646,355.4296,350.5040,1.1335,-634.1962,-10255.3600,2214.0630,-0.0417,-0.1566,25.4598
64.5576,0.4841,0.0000,-0.0660,355.4760,350.6633,0.8754,-592.1061,-10395.9700,2198.8490,-0.0387,-0.1589,25.4798
64.5583,0.4841,0.0000,-0.0674,355.3673,350.7150,0.7483,-0.7822,-11119.6100,2182.9120,0.0007,-0.1702,25.4998
64.5131,0.4841,0.0000,-0.0689,355.3482,350.8267,0.4785,-667.8228,-11140.5000,2166.9690,-0.0446,-0.1705,25.5198
64.4709,0.4841,0.0000,-0.0700,355.4515,351.0293,0.2554,-635.3873,-11158.5100,2151.0070,-0.0416,-0.1709,25.5398
64.4392,0.4841,0.0000,-0.0710,355.3144,351.0968,0.1202,-479.1729,-11409.4700,2134.7950,-0.0312,-0.1749,25.5598
64.4290,0.4841,0.0000,-0.0722,355.1178,351.1448,0.1306,-159.6150,-11982.7200,2118.0130,-0.0101,-0.1839,25.5798
64.3865,0.4841,0.0000,-0.0735,355.0525,351.1708,0.1618,-628.2946,-11963.5600,2101.2620,-0.0417,-0.1835,25.5998
64.3449,0.4841,0.0000,-0.0748,355.0278,351.1613,0.2859,-624.6752,-11987.6800,2084.4860,-0.0409,-0.1841,25.6198
64.3304,0.4841,0.0000,-0.0759,354.9207,351.1209,0.2917,-226.1292,-12469.7600,2067.2270,-0.0143,-0.1917,25.6398
64.3049,0.4841,0.0000,-0.0767,354.8648,351.0823,0.3080,-377.7232,-12836.8700,2049.6110,-0.0249,-0.1975,25.6598
64.2618,0.4841,0.0000,-0.0773,354.9065,351.0260,0.3123,-641.2656,-12787.2400,2032.0510,-0.0423,-0.1967,25.6798
64.2207,0.4841,0.0000,-0.0776,355.0445,350.9469,0.2863,-616.1635,-12782.4300,2014.4940,-0.0403,-0.1968,25.6998
64.2202,0.4841,0.0000,-0.0778,355.1532,350.8954,0.2196,-18.4260,-13441.1000,1996.2790,-0.0005,-0.2073,25.7198
64.1776,0.4841,0.0000,-0.0779,355.3517,350.8543,0.2042,-625.1094,-13436.0100,1978.0810,-0.0417,-0.2071,25.7398
64.1346,0.4841,0.0000,-0.0781,355.7566,350.8384,0.0910,-642.4783,-13310.8200,1960.0070,-0.0421,-0.2053,25.7598
64.0987,0.4841,0.0000,-0.0782,355.9390,350.7948,0.0353,-538.3467,-13384.9200,1941.8580,-0.0351,-0.2066,25.7798
64.1037,0.4841,0.0000,-0.0784,355.9346,350.8355,0.0620,62.2084,-14097.8200,1922.9960,0.0048,-0.2180,25.7998
64.0542,0.4841,0.0000,-0.0785,355.9634,350.8229,0.0332,-723.4853,-13841.6400,1904.4040,-0.0484,-0.2138,25.8175
64.0105,0.4841,0.0000,-0.0786,356.0023,350.8009,0.0019,-653.0690,-13673.6000,1885.9750,-0.0427,-0.2114,25.8375
63.9882,0.4841,0.0000,-0.0788,355.9536,350.7932,359.9810,-338.9499,-13916.0500,1867.3010,-0.0218,-0.2154,25.8575
63.9746,0.4841,0.0000,-0.0793,355.7473,350.7774,359.9606,-204.5233,-14298.1600,1848.2480,-0.0132,-0.2215,25.8775
63.9288,0.4841,0.0000,-0.0802,355.6706,350.7733,359.9726,-673.7589,-14039.0400,1829.4620,-0.0447,-0.2174,25.8975
63.8874,0.4841,0.0000,-0.0810,355.5501,350.7175,0.0398,-618.6663,-13913.0800,1810.7980,-0.0404,-0.2156,25.9175
63.8896,0.4841,0.0000,-0.0819,355.3984,350.6630,0.0683,19.5095,-14532.9800,1791.5100,0.0021,-0.2255,25.9375
63.8545,0.4841,0.0000,-0.0832,355.1790,350.6036,0.1580,-511.4180,-14575.6700,1772.1920,-0.0342,-0.2262,25.9575
63.8094,0.4841,0.0000,-0.0848,354.9651,350.5745,0.1829,-669.6164,-14396.2400,1753.0530,-0.0440,-0.2234,25.9775
63.7696,0.4841,0.0000,-0.0865,354.9604,350.5090,0.1843,-593.7749,-14384.6400,1733.9230,-0.0388,-0.2234,25.9975
63.7894,0.4841,0.0000,-0.0877,354.9601,350.5176,0.2014,277.7763,-15424.6000,1713.7520,0.0193,-0.2401,26.0175
63.7371,0.4841,0.0000,-0.0887,354.9896,350.5326,0.1725,-756.6806,-15187.1500,1693.8380,-0.0509,-0.2362,26.0375
63.6916,0.4841,0.0000,-0.0897,355.0771,350.5493,0.1370,-678.2218,-15006.9400,1674.1000,-0.0443,-0.2335,26.0575
63.6533,0.4841,0.0000,-0.0906,355.1986,350.5852,0.0769,-570.9677,-15096.8100,1654.2680,-0.0373,-0.2352,26.0775
63.6707,0.4841,0.0000,-0.0916,355.4102,350.6028,0.1131,242.3166,-16083.4000,1633.4510,0.0169,-0.2511,26.0975
63.6255,0.4841,0.0000,-0.0927,355.6407,350.5407,0.2921,-651.6515,-15832.1800,1612.9030,-0.0438,-0.2469,26.1175
63.5753,0.4841,0.0000,-0.0937,355.7600,350.4246,0.4958,-742.1007,-15595.0600,1592.5890,-0.0487,-0.2433,26.1375
63.5356,0.4841,0.0000,-0.0947,355.6767,350.2768,0.6411,-592.4774,-15604.2000,1572.2600,-0.0386,-0.2437,26.1575
63.5629,0.4841,0.0000,-0.0957,355.4059,349.9039,0.9370,385.3795,-16730.5800,1550.8040,0.0265,-0.2619,26.1775
63.5212,0.4841,0.0000,-0.0963,355.2226,349.7003,0.9942,-597.9556,-16504.5700,1529.5960,-0.0404,-0.2580,26.1975
63.4707,0.4841,0.0000,-0.0967,355.0925,349.6008,1.0835,-743.3992,-16262.1600,1508.6260,-0.0488,-0.2543,26.2175
63.4271,0.4841,0.0000,-0.0968,354.8783,349.5370,1.0157,-646.7820,-16222.4900,1487.6910,-0.0422,-0.2540,26.2375
63.4526,0.4841,0.0000,-0.0968,354.8221,349.5341,1.0012,357.1142,-17322.5400,1465.6540,0.0246,-0.2718,26.2568
63.4100,0.4841,0.0000,-0.0968,354.9309,349.5785,0.9579,-609.5471,-16950.4500,1444.0110,-0.0411,-0.2656,26.2768
63.3606,0.4841,0.0000,-0.0968,355.0267,349.5846,0.9256,-727.1919,-16633.3900,1422.6770,-0.0477,-0.2607,26.2968
63.3194,0.4841,0.0000,-0.0968,355.1386,349.6414,0.8138,-609.5850,-16561.8000,1401.4090,-0.0398,-0.2598,26.3168
63.3488,0.4841,0.0000,-0.0968,355.2131,349.7441,0.5915,411.4539,-17691.3400,1379.0100,0.0282,-0.2782,26.3368
63.3050,0.4841,0.0000,-0.0968,355.3063,349.9471,0.2662,-623.2366,-17226.9400,1357.0970,-0.0421,-0.2705,26.3568
63.2548,0.4841,0.0000,-0.0968,355.2882,350.1130,0.0000,-738.6856,-16869.0400,1335.5320,-0.0485,-0.2650,26.3768
63.2127,0.4841,0.0000,-0.0968,355.3706,350.3654,359.7267,-622.7894,-16762.7400,1314.0680,-0.0406,-0.2635,26.3968
63.2441,0.4841,0.0000,-0.0968,355.2948,350.4883,359.5744,440.2069,-17907.2000,1291.4560,0.0301,-0.2822,26.4168
63.2006,0.4841,0.0000,-0.0968,355.3370,350.5995,359.5045,-618.4396,-17376.8900,1269.3970,-0.0418,-0.2733,26.4368
63.1505,0.4841,0.0000,-0.0968,355.2485,350.7098,359.4879,-736.4014,-16979.5700,1247.7240,-0.0483,-0.2672,26.4568
63.1093,0.4841,0.0000,-0.0965,355.0806,350.7547,359.5515,-609.9962,-16863.4600,1226.1610,-0.0398,-0.2656,26.4768
63.1428,0.4841,0.0000,-0.0960,354.7744,350.8282,359.5847,470.8656,-18022.7200,1203.4360,0.0322,-0.2845,26.4968
63.0992,0.4841,0.0000,-0.0954,354.6986,350.9250,359.6505,-619.3979,-17409.9600,1181.3450,-0.0419,-0.2743,26.5168
63.0492,0.4841,0.0000,-0.0946,354.6418,350.9404,359.6351,-734.8015,-16962.7000,1159.6910,-0.0482,-0.2673,26.5368
63.0079,0.4841,0.0000,-0.0937,354.6695,350.9411,359.6922,-612.0172,-16791.1900,1138.1990,-0.0399,-0.2648,26.5568
63.0423,0.4841,0.0000,-0.0930,354.6817,350.9591,359.7292,484.2532,-17907.7300,1115.5870,0.0331,-0.2831,26.5768
62.9978,0.4841,0.0000,-0.0923,354.7259,350.9670,359.8447,-632.9320,-17183.5100,1093.7220,-0.0429,-0.2710,26.5968
62.9488,0.4841,0.0000,-0.0917,354.8177,350.9135,359.9456,-720.7466,-16700.5100,1072.3250,-0.0473,-0.2635,26.6168
62.9092,0.4841,0.0000,-0.0909,354.9448,350.8512,0.0460,-587.6490,-16516.5800,1051.1040,-0.0383,-0.2608,26.6368
62.9471,0.4841,0.0000,-0.0905,354.9750,350.8110,0.0629,534.9662,-17695.4100,1028.6990,0.0364,-0.2801,26.6568
62.9170,0.4841,0.0000,-0.0900,354.9698,350.7542,0.1314,-424.5932,-17140.1700,1006.8730,-0.0290,-0.2707,26.6768
62.8743,0.4841,0.0000,-0.0893,354.9180,350.6736,0.2497,-625.3967,-16764.5300,985.4116,-0.0412,-0.2649,26.6968
62.8221,0.4841,0.0000,-0.0886,354.8130,350.6038,0.3636,-767.3259,-16483.5400,964.2247,-0.0504,-0.2606,26.7168
62.7716,0.4841,0.0000,-0.0876,354.5545,350.5340,0.5029,-745.3077,-16590.4600,942.9255,-0.0488,-0.2627,26.7368
62.7848,0.4841,0.0000,-0.0866,354.4056,350.4530,0.5845,177.7589,-16468.8600,921.7501,0.0128,-0.2606,26.7568
62.7793,0.4841,0.0000,-0.0854,354.2011,350.5200,0.5950,-75.9050,-16266.4700,900.7750,-0.0053,-0.2573,26.7768
62.7343,0.4841,0.0000,-0.0837,354.1617,350.5323,0.5742,-655.9468,-15791.8900,880.2712,-0.0437,-0.2497,26.7968
62.6880,0.4841,0.0000,-0.0819,354.1667,350.6208,0.5384,-684.7916,-15486.9200,860.0636,-0.0449,-0.2450,26.8168
62.6819,0.4841,0.0000,-0.0804,354.1751,350.7296,0.4890,-101.7763,-15971.8800,839.3650,-0.0059,-0.2531,26.8368
62.6699,0.4841,0.0000,-0.0787,354.2748,350.9699,0.3453,-176.2123,-15714.7100,818.9331,-0.0116,-0.2488,26.8568
62.6387,0.4841,0.0000,-0.0772,354.5294,351.2842,0.1974,-456.4719,-15311.0500,798.9002,-0.0302,-0.2424,26.8768
62.6005,0.4841,0.0000,-0.0751,354.7036,351.4045,0.1106,-566.0508,-14968.3700,779.2028,-0.0372,-0.2370,26.8968
62.5894,0.4841,0.0000,-0.0725,354.7180,351.4528,0.0319,-171.8874,-15163.6900,759.3034,-0.0108,-0.2404,26.9168
62.5536,0.4841,0.0000,-0.0715,354.7446,351.6058,359.9280,-523.9153,-14776.6000,739.7954,-0.0348,-0.2341,26.9336
62.5201,0.4841,0.0000,-0.0706,354.7604,351.6833,359.8507,-499.9015,-14255.2800,720.8018,-0.0327,-0.2257,26.9536
62.4924,0.4841,0.0000,-0.0703,354.7516,351.7395,359.8662,-414.4485,-13917.1400,702.1369,-0.0270,-0.2204,26.9736
62.4975,0.4841,0.0000,-0.0702,354.6749,351.7371,359.8767,66.3265,-14273.2400,683.1093,0.0049,-0.2264,26.9936
62.4651,0.4841,0.0000,-0.0702,354.6461,351.7475,359.8718,-472.1150,-13971.3000,664.3907,-0.0316,-0.2214,27.0136
62.4271,0.4841,0.0000,-0.0702,354.5552,351.7877,359.8462,-565.0627,-13600.5300,646.0375,-0.0371,-0.2156,27.0336
62.3911,0.4841,0.0000,-0.0701,354.4525,351.7930,359.8046,-537.5348,-13350.4000,627.9277,-0.0352,-0.2117,27.0536
62.3944,0.4841,0.0000,-0.0701,354.3532,351.7892,359.8324,38.4767,-13730.8500,609.4325,0.0032,-0.2180,27.0736
62.3586,0.4841,0.0000,-0.0701,354.2845,351.8097,359.8659,-524.0239,-13406.9800,591.2687,-0.0350,-0.2127,27.0936
62.3255,0.4841,0.0000,-0.0701,354.2857,351.8858,359.8925,-495.3552,-13073.8900,573.4321,-0.0324,-0.2074,27.1136
62.2955,0.4841,0.0000,-0.0701,354.3244,351.9506,359.8920,-448.5439,-12890.4000,555.7729,-0.0293,-0.2046,27.1336
62.3004,0.4841,0.0000,-0.0701,354.4088,352.0317,359.8986,63.1252,-13314.4400,537.6860,0.0048,-0.2116,27.1536
62.2623,0.4841,0.0000,-0.0701,354.6213,352.1382,359.9114,-557.9036,-13031.3800,519.8904,-0.0373,-0.2070,27.1736
62.2262,0.4841,0.0000,-0.0701,354.8814,352.1353,359.9255,-540.3423,-12750.5000,502.3705,-0.0353,-0.2026,27.1936
62.1943,0.4841,0.0000,-0.0703,354.8742,352.0948,359.9413,-478.6828,-12601.2200,484.9948,-0.0313,-0.2003,27.2136
62.1996,0.4841,0.0000,-0.0707,354.8557,352.0752,359.9869,69.3831,-13096.5100,467.1206,0.0052,-0.2085,27.2336
62.1627,0.4841,0.0000,-0.0719,354.7893,352.0124,0.1140,-539.7526,-12860.4500,449.4921,-0.0361,-0.2046,27.2536
62.1291,0.4841,0.0000,-0.0735,354.5948,351.9106,0.2955,-504.1581,-12663.6300,432.0560,-0.0330,-0.2015,27.2736
62.0985,0.4841,0.0000,-0.0759,354.2392,351.6972,0.4947,-458.9307,-12633.5100,414.6464,-0.0300,-0.2012,27.2936
62.1023,0.4841,0.0000,-0.0776,354.1120,351.6896,0.3702,47.4474,-13280.1400,396.5890,0.0037,-0.2118,27.3122
62.0649,0.4841,0.0000,-0.0793,353.9639,351.6225,0.3497,-546.8087,-13153.9800,378.6701,-0.0366,-0.2097,27.3322
62.0310,0.4841,0.0000,-0.0810,353.8990,351.6450,0.3224,-507.2280,-13058.6100,360.8441,-0.0332,-0.2083,27.3522
62.0006,0.4841,0.0000,-0.0822,353.9344,351.6544,0.3015,-455.1779,-13097.1900,342.9778,-0.0297,-0.2090,27.3722
62.0034,0.4841,0.0000,-0.0835,353.9417,351.7114,0.3188,32.1283,-13802.7000,324.4060,0.0027,-0.2207,27.3922
61.9675,0.4841,0.0000,-0.0842,353.9512,351.7524,0.3635,-524.9579,-13705.8500,305.9445,-0.0351,-0.2190,27.4122
61.9341,0.4841,0.0000,-0.0847,354.0441,351.8681,0.4791,-497.9689,-13625.8100,287.5611,-0.0326,-0.2178,27.4322
61.9040,0.4841,0.0000,-0.0847,354.1654,351.8508,0.5496,-449.8820,-13642.2700,269.1597,-0.0294,-0.2182,27.4522
61.9050,0.4841,0.0000,-0.0847,354.3760,351.8972,0.6143,6.2627,-14274.8800,250.1254,0.0010,-0.2287,27.4722
61.8712,0.4841,0.0000,-0.0847,354.4897,351.8937,0.6297,-493.2412,-14093.5900,231.2846,-0.0329,-0.2256,27.4922
61.8386,0.4841,0.0000,-0.0847,354.5258,351.8269,0.6780,-486.1746,-13968.7600,212.5651,-0.0318,-0.2237,27.5122
61.8093,0.4841,0.0000,-0.0847,354.5297,351.7723,0.6914,-436.4216,-13956.6400,193.8554,-0.0285,-0.2237,27.5322
61.8099,0.4841,0.0000,-0.0847,354.5257,351.7404,0.6846,-0.3415,-14525.8300,174.5758,0.0005,-0.2331,27.5522
61.7787,0.4841,0.0000,-0.0847,354.4963,351.6600,0.6313,-454.4547,-14347.7100,155.4853,-0.0303,-0.2301,27.5722
61.7461,0.4841,0.0000,-0.0841,354.4594,351.6873,0.5533,-484.7223,-14191.3100,136.5478,-0.0318,-0.2277,27.5922
61.7169,0.4841,0.0000,-0.0834,354.3963,351.7420,0.5099,-435.2674,-14127.7100,117.6710,-0.0284,-0.2268,27.6122
61.7168,0.4841,0.0000,-0.0825,354.2667,351.8639,0.4119,-9.4960,-14603.3200,98.3170,-0.0001,-0.2347,27.6322
61.6859,0.4841,0.0000,-0.0814,354.2649,352.0050,0.3896,-450.5793,-14352.1600,79.2235,-0.0301,-0.2305,27.6522
61.6540,0.4841,0.0000,-0.0801,354.2591,352.1595,0.3344,-474.2573,-14125.2600,60.3521,-0.0311,-0.2269,27.6722
61.6253,0.4841,0.0000,-0.0787,354.2759,352.3917,0.2588,-428.5910,-13978.1300,41.6238,-0.0280,-0.2247,27.6922
61.6246,0.4841,0.0000,-0.0772,354.3073,352.5444,0.1860,-17.7219,-14327.5700,22.5430,-0.0006,-0.2305,27.7122
61.5943,0.4841,0.0000,-0.0750,354.4163,352.6567,0.1035,-443.5145,-13994.7200,3.8021,-0.0296,-0.2250,27.7322
61.5628,0.4841,0.0000,-0.0727,354.5324,352.8582,359.9911,-468.1803,-13670.4500,-4.6207,-0.0307,-0.2198,27.7522
61.5347,0.4841,0.0000,-0.0705,354.5300,352.9301,359.8422,-421.0912,-13425.9300,-12.8048,-0.0275,-0.2159,27.7722
61.5337,0.4841,0.0000,-0.0684,354.5762,353.1173,359.7429,-22.4607,-13620.3800,-21.1881,-0.0010,-0.2192,27.7922
61.5023,0.4841,0.0000,-0.0655,354.5159,353.2281,359.7428,-459.9008,-13227.6300,-29.1744,-0.0307,-0.2128,27.8122
61.4868,0.4841,0.0000,-0.0632,354.4902,353.2354,359.7523,-235.2527,-13013.7800,-36.9542,-0.0151,-0.2094,27.8286
61.4569,0.4841,0.0000,-0.0587,354.3508,353.3203,359.7465,-443.8307,-12579.7700,-44.3035,-0.0293,-0.2023,27.8486
61.4388,0.4841,0.0000,-0.0558,354.1784,353.4430,359.7415,-274.3377,-12328.0200,-51.4090,-0.0177,-0.1983,27.8686
61.4240,0.4841,0.0000,-0.0531,353.9797,353.5619,359.6772,-223.0706,-12078.6900,-58.2696,-0.0145,-0.1943,27.8886
61.3949,0.4841,0.0000,-0.0510,353.9829,353.6679,359.6953,-432.2084,-11616.2200,-64.6718,-0.0286,-0.1868,27.9086
61.3655,0.4841,0.0000,-0.0493,353.9186,353.7771,359.7292,-441.2073,-11176.3100,-70.6425,-0.0289,-0.1797,27.9286
61.3458,0.4841,0.0000,-0.0475,353.8857,353.9759,359.6963,-298.8992,-10901.6300,-76.3464,-0.0194,-0.1754,27.9486
61.3335,0.4841,0.0000,-0.0462,354.0479,354.2303,359.4891,-188.1703,-10695.7000,-81.8492,-0.0122,-0.1721,27.9686
61.3047,0.4841,0.0000,-0.0452,354.5338,354.5831,359.1482,-429.1674,-10282.0100,-86.9417,-0.0284,-0.1654,27.9886
61.2754,0.4841,0.0000,-0.0443,354.8541,354.7949,358.8299,-440.7742,-9890.7250,-91.6504,-0.0289,-0.1591,28.0086
61.2549,0.4841,0.0000,-0.0438,354.8322,355.1187,358.7344,-312.1448,-9693.1470,-96.1686,-0.0203,-0.1560,28.0286
61.2444,0.4841,0.0000,-0.0435,354.6221,355.2543,358.7112,-160.9928,-9598.2400,-100.5954,-0.0104,-0.1545,28.0486
61.2153,0.4841,0.0000,-0.0435,354.4330,355.4655,358.6585,-433.7538,-9268.9290,-104.6944,-0.0287,-0.1492,28.0686
61.1869,0.4841,0.0000,-0.0435,354.2656,355.5855,358.6911,-430.4167,-8971.3520,-108.5016,-0.0282,-0.1444,28.0886
61.1654,0.4841,0.0000,-0.0435,354.0279,355.7721,358.7439,-326.4319,-8839.3290,-112.1823,-0.0212,-0.1424,28.1086
61.1545,0.4841,0.0000,-0.0435,353.9610,355.7855,358.8074,-167.8745,-8869.8310,-115.8959,-0.0108,-0.1430,28.1286
61.1258,0.4841,0.0000,-0.0435,353.9641,355.8043,358.8554,-427.9471,-8629.2110,-119.3680,-0.0284,-0.1390,28.1486
61.0974,0.4841,0.0000,-0.0435,353.9444,355.8461,358.9160,-430.6222,-8392.8940,-122.6082,-0.0282,-0.1353,28.1686
